time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, raw_of_2, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
23.199842,0.076869,-0.306341,-1.028692,0.019623,0.000060,-0.002265,0.000021,0.000168,-0.144165,0.000022,-0.001833,0.000001,10.000000,16.000000,-117.000000,0.468954,0.004967,0.000000,0.000000,0.000000,0.619792,1148.000000,-0.020604,0.000000,0.000000,0.000000,23.198864,166.666550,1931.816895,175.684875,-188.454468,80.737305,0.000000,10.130606,6602,0,32,0
23.201796,0.076908,-0.306341,-1.028697,0.019623,0.000061,-0.002553,0.000020,0.000159,-0.143872,0.000021,-0.001833,0.000001,10.000000,16.000000,-117.000000,0.468954,0.004967,0.000000,0.000000,0.000000,0.619792,1148.000000,-0.020604,0.000000,0.000000,0.000000,23.200821,166.666550,1931.816895,175.684875,-188.454468,80.737305,0.000000,10.130606,6602,0,32,0
23.203751,0.076947,-0.306341,-1.028702,0.019623,0.000061,-0.002840,0.000019,0.000150,-0.143583,0.000020,-0.001833,0.000001,10.000000,16.000000,-117.000000,0.468954,0.004967,0.000000,0.000000,0.000000,0.619792,1148.000000,-0.020604,0.000000,0.000000,0.000000,23.202772,166.666550,1931.816895,175.684875,-188.454468,80.737305,0.000000,10.130606,6602,0,32,0
23.205704,0.076986,-0.306341,-1.028708,0.019623,0.000061,-0.003127,0.000018,0.000142,-0.143296,0.000020,-0.001833,0.000001,10.000000,16.000000,-117.000000,0.468954,0.004967,0.000000,0.000000,0.000000,0.619792,1148.000000,-0.020604,0.000000,0.000000,0.000000,23.204727,166.666550,1931.816895,175.684875,-188.454468,80.737305,0.000000,10.130606,6602,0,32,0
23.207659,0.077026,-0.306340,-1.028715,0.019623,0.000062,-0.003413,0.000017,0.000133,-0.143012,0.000019,-0.001833,0.000001,10.000000,16.000000,-117.000000,0.468954,0.004967,0.000000,0.000000,0.000000,0.619792,1148.000000,-0.020604,0.000000,0.000000,0.000000,23.206680,166.666550,1931.816895,175.684875,-188.454468,80.737305,0.000000,10.130606,6602,0,32,0
23.209612,0.077065,-0.306340,-1.028722,0.019623,0.000062,-0.003699,0.000015,0.000124,-0.142730,0.000018,-0.001833,0.000001,10.000000,18.000000,-106.000000,0.468954,0.004967,0.000000,0.000000,0.000000,0.619792,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.208635,166.666550,1931.816895,175.684875,-188.454468,80.737305,0.000000,10.130606,6602,0,32,0
23.211567,0.077104,-0.306340,-1.028730,0.019623,0.000062,-0.003984,0.000013,0.000116,-0.142450,0.000017,-0.001833,0.000001,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.067000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.210588,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,32,0
23.213520,0.077144,-0.306340,-1.028739,0.019623,0.000062,-0.004270,0.000014,0.000107,-0.143548,0.000016,-0.001832,0.000001,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.212543,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,32,0
23.215473,0.077183,-0.306340,-1.028748,0.019623,0.000063,-0.004559,0.000014,0.000098,-0.144962,0.000015,-0.001832,0.000001,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.214497,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,31,0
23.217428,0.077222,-0.306340,-1.028757,0.019623,0.000063,-0.004851,0.000014,0.000090,-0.146217,0.000014,-0.001832,0.000001,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.216452,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,31,0
23.219381,0.077261,-0.306340,-1.028767,0.019623,0.000063,-0.005145,0.000014,0.000081,-0.147328,0.000014,-0.001832,0.000001,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.218405,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,31,0
23.221336,0.077301,-0.306340,-1.028778,0.019623,0.000063,-0.005441,0.000013,0.000072,-0.148309,0.000013,-0.001831,0.000001,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.220360,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,31,0
23.223289,0.077340,-0.306339,-1.028789,0.019623,0.000063,-0.005739,0.000012,0.000064,-0.149170,0.000012,-0.001831,0.000001,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.222313,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,31,0
23.225245,0.077379,-0.306339,-1.028801,0.019623,0.000063,-0.006039,0.000011,0.000055,-0.149925,0.000011,-0.001831,0.000001,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.224268,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,31,0
23.227198,0.077419,-0.306339,-1.028814,0.019623,0.000063,-0.006340,0.000010,0.000046,-0.150582,0.000010,-0.001830,0.000001,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.226219,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,31,0
23.229153,0.077458,-0.306339,-1.028827,0.019624,0.000063,-0.006642,0.000009,0.000038,-0.151151,0.000009,-0.001830,0.000001,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.228176,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,31,0
23.231106,0.077497,-0.306339,-1.028841,0.019624,0.000064,-0.006945,0.000008,0.000029,-0.151639,0.000008,-0.001830,0.000001,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.230127,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,31,0
23.233061,0.077536,-0.306339,-1.028855,0.019624,0.000064,-0.007249,0.000008,0.000020,-0.152056,0.000008,-0.001830,0.000001,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.232084,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,31,0
23.235014,0.077576,-0.306339,-1.028870,0.019624,0.000064,-0.007553,0.000008,0.000012,-0.152407,0.000007,-0.001830,0.000001,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.234035,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,31,0
23.236967,0.077615,-0.306338,-1.028886,0.019624,0.000064,-0.007859,0.000008,0.000003,-0.152698,0.000006,-0.001830,0.000001,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.235992,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,32,0
23.238922,0.077654,-0.306338,-1.028902,0.019624,0.000064,-0.008164,0.000009,-0.000005,-0.152936,0.000005,-0.001830,0.000002,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.237944,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,32,0
23.240875,0.077694,-0.306338,-1.028919,0.019624,0.000064,-0.008471,0.000010,-0.000014,-0.153123,0.000004,-0.001830,0.000002,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.239901,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,32,0
23.242830,0.077733,-0.306338,-1.028936,0.019624,0.000064,-0.008777,0.000011,-0.000023,-0.153266,0.000003,-0.001830,0.000002,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.241852,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,32,0
23.244783,0.077772,-0.306338,-1.028954,0.019624,0.000063,-0.009084,0.000013,-0.000031,-0.153369,0.000002,-0.001830,0.000002,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.243809,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,32,0
23.246738,0.077811,-0.306338,-1.028973,0.019624,0.000063,-0.009391,0.000015,-0.000040,-0.153436,0.000001,-0.001830,0.000002,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.245760,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,32,0
23.248692,0.077851,-0.306338,-1.028992,0.019624,0.000063,-0.009697,0.000017,-0.000048,-0.153471,0.000001,-0.001830,0.000002,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.247717,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,32,0
23.250647,0.077890,-0.306338,-1.029012,0.019624,0.000063,-0.010004,0.000019,-0.000057,-0.153476,-0.000000,-0.001830,0.000002,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.249668,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,32,0
23.252600,0.077929,-0.306337,-1.029032,0.019624,0.000063,-0.010311,0.000021,-0.000065,-0.153453,-0.000001,-0.001831,0.000002,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.251623,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,32,0
23.254555,0.077969,-0.306337,-1.029054,0.019624,0.000063,-0.010618,0.000023,-0.000074,-0.153407,-0.000002,-0.001831,0.000002,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.253576,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,32,0
23.256508,0.078008,-0.306337,-1.029075,0.019624,0.000063,-0.010925,0.000026,-0.000083,-0.153338,-0.000003,-0.001831,0.000002,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.255531,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,32,0
23.258463,0.078047,-0.306337,-1.029098,0.019624,0.000063,-0.011231,0.000028,-0.000091,-0.153250,-0.000004,-0.001831,0.000002,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.257484,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,32,0
23.260416,0.078086,-0.306337,-1.029121,0.019624,0.000062,-0.011538,0.000030,-0.000099,-0.153143,-0.000005,-0.001831,0.000002,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.259439,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,32,0
23.262369,0.078126,-0.306337,-1.029144,0.019624,0.000062,-0.011844,0.000033,-0.000108,-0.153020,-0.000005,-0.001832,0.000002,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020604,0.000000,0.000000,0.000000,23.261393,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,32,0
23.264324,0.078165,-0.306337,-1.029168,0.019624,0.000062,-0.012150,0.000035,-0.000116,-0.152882,-0.000006,-0.001832,0.000002,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020605,0.000000,0.000000,0.000000,23.263348,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,32,0
23.266277,0.078204,-0.306337,-1.029193,0.019624,0.000062,-0.012455,0.000037,-0.000125,-0.152731,-0.000007,-0.001832,0.000002,10.000000,18.000000,-106.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1268.000000,-0.020605,0.000000,0.000000,0.000000,23.265301,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,32,0
23.268232,0.078244,-0.306336,-1.029218,0.019624,0.000061,-0.012760,0.000039,-0.000133,-0.152568,-0.000008,-0.001832,0.000002,10.000000,19.000000,-97.000000,0.519621,0.004970,0.000000,0.000000,0.000000,0.723798,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.267256,164.179169,1746.269409,170.419937,-37.125103,19.690884,0.000000,10.149701,6615,0,32,0
23.270185,0.078283,-0.306336,-1.029244,0.019624,0.000061,-0.013065,0.000041,-0.000142,-0.152394,-0.000009,-0.001832,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.067000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.269209,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,32,0
23.272141,0.078322,-0.306336,-1.029271,0.019624,0.000061,-0.013368,0.000040,-0.000150,-0.150834,-0.000010,-0.001832,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.000000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.271164,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,32,0
23.274094,0.078361,-0.306336,-1.029298,0.019625,0.000061,-0.013667,0.000038,-0.000158,-0.148952,-0.000011,-0.001833,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.000000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.273115,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,32,0
23.276049,0.078401,-0.306336,-1.029326,0.019625,0.000060,-0.013962,0.000036,-0.000167,-0.147222,-0.000012,-0.001833,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.000000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.275072,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,32,0
23.278002,0.078440,-0.306336,-1.029354,0.019625,0.000060,-0.014254,0.000035,-0.000175,-0.145631,-0.000012,-0.001833,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.000000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.277023,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,32,0
23.279957,0.078479,-0.306336,-1.029383,0.019625,0.000060,-0.014543,0.000034,-0.000183,-0.144165,-0.000013,-0.001833,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.000000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.278980,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,32,0
23.281910,0.078519,-0.306336,-1.029413,0.019625,0.000059,-0.014829,0.000032,-0.000192,-0.142814,-0.000014,-0.001833,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.000000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.280931,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,32,0
23.283863,0.078558,-0.306336,-1.029443,0.019625,0.000059,-0.015113,0.000031,-0.000200,-0.141566,-0.000015,-0.001833,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.000000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.282888,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,32,0
23.285818,0.078597,-0.306335,-1.029474,0.019625,0.000058,-0.015395,0.000029,-0.000208,-0.140411,-0.000016,-0.001833,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.000000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.284840,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,32,0
23.287771,0.078636,-0.306335,-1.029505,0.019625,0.000058,-0.015674,0.000027,-0.000217,-0.139342,-0.000017,-0.001833,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.000000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.286797,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,32,0
23.289726,0.078676,-0.306335,-1.029537,0.019625,0.000057,-0.015951,0.000025,-0.000225,-0.138350,-0.000018,-0.001833,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.000000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.288748,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,32,0
23.291679,0.078715,-0.306335,-1.029569,0.019625,0.000057,-0.016226,0.000023,-0.000233,-0.137429,-0.000019,-0.001833,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.000000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.290705,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,32,0
23.293634,0.078754,-0.306335,-1.029602,0.019625,0.000057,-0.016500,0.000021,-0.000241,-0.136570,-0.000019,-0.001833,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.000000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.292656,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,32,0
23.295588,0.078794,-0.306335,-1.029635,0.019625,0.000056,-0.016772,0.000019,-0.000250,-0.135770,-0.000020,-0.001832,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.000000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.294613,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,32,0
23.297543,0.078833,-0.306335,-1.029669,0.019625,0.000056,-0.017042,0.000016,-0.000258,-0.135022,-0.000021,-0.001832,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.000000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.296564,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,32,0
23.299496,0.078872,-0.306335,-1.029704,0.019625,0.000055,-0.017311,0.000014,-0.000266,-0.134321,-0.000022,-0.001832,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.000000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.298519,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,32,0
23.301451,0.078911,-0.306334,-1.029739,0.019625,0.000054,-0.017579,0.000011,-0.000274,-0.133664,-0.000023,-0.001832,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.000000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.300472,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,31,0
23.303404,0.078951,-0.306334,-1.029775,0.019625,0.000054,-0.017845,0.000008,-0.000282,-0.133047,-0.000024,-0.001832,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.000000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.302427,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,31,0
23.305359,0.078990,-0.306334,-1.029811,0.019625,0.000053,-0.018110,0.000004,-0.000290,-0.132465,-0.000025,-0.001831,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.000000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.304380,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,31,0
23.307312,0.079029,-0.306334,-1.029847,0.019625,0.000053,-0.018375,0.000001,-0.000298,-0.131916,-0.000026,-0.001831,0.000002,10.000000,19.000000,-97.000000,0.507470,0.004971,0.000000,0.000000,0.000000,0.460391,1350.000000,-0.020605,0.000000,0.000000,0.000000,23.306335,134.328293,1567.163452,146.269958,-445.535248,-198.833954,0.000000,10.129850,6602,0,31,0
