time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, raw_of_y_d_2, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
20.864813,-0.004254,-0.002040,-1.067896,0.000016,-0.000012,0.036062,-0.000075,0.000450,-0.070518,0.000045,0.000006,-0.000003,10.000000,7.000000,-106.000000,-0.017781,0.000004,0.000000,0.000000,0.000000,0.460820,1022.000000,0.000000,0.000000,0.000000,0.000000,20.863836,104.477631,90.295219,561.204468,473.345032,0.000000,10.019702,6530,0,31,1
20.866766,-0.004254,-0.002040,-1.067824,0.000016,-0.000011,0.035921,-0.000079,0.000447,-0.070434,0.000044,0.000007,-0.000003,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.067000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.865788,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,1
20.868719,-0.004254,-0.002040,-1.067752,0.000015,-0.000010,0.035778,-0.000084,0.000443,-0.071723,0.000044,0.000007,-0.000002,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.867744,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,1
20.870674,-0.004254,-0.002040,-1.067681,0.000015,-0.000009,0.035633,-0.000088,0.000439,-0.073320,0.000044,0.000008,-0.000002,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.869696,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,1
20.872627,-0.004254,-0.002040,-1.067609,0.000015,-0.000008,0.035484,-0.000093,0.000433,-0.074754,0.000043,0.000008,-0.000002,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.871653,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.874582,-0.004254,-0.002040,-1.067539,0.000015,-0.000007,0.035332,-0.000097,0.000429,-0.076039,0.000043,0.000009,-0.000002,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.873604,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.876535,-0.004254,-0.002040,-1.067468,0.000015,-0.000007,0.035179,-0.000101,0.000423,-0.077190,0.000042,0.000009,-0.000002,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.875561,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.878490,-0.004254,-0.002040,-1.067398,0.000014,-0.000006,0.035023,-0.000105,0.000416,-0.078219,0.000041,0.000009,-0.000002,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.877512,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.880444,-0.004254,-0.002040,-1.067328,0.000014,-0.000005,0.034865,-0.000109,0.000409,-0.079136,0.000041,0.000010,-0.000002,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.879469,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.882399,-0.004254,-0.002040,-1.067258,0.000014,-0.000004,0.034705,-0.000112,0.000401,-0.079953,0.000040,0.000010,-0.000002,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.881420,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.884352,-0.004254,-0.002040,-1.067189,0.000014,-0.000003,0.034544,-0.000115,0.000393,-0.080678,0.000039,0.000010,-0.000002,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.883375,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.886307,-0.004254,-0.002040,-1.067120,0.000014,-0.000002,0.034382,-0.000117,0.000385,-0.081321,0.000038,0.000011,-0.000002,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.885328,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.888260,-0.004254,-0.002040,-1.067052,0.000013,-0.000002,0.034218,-0.000119,0.000376,-0.081889,0.000038,0.000011,-0.000001,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.887283,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.890215,-0.004254,-0.002040,-1.066983,0.000013,-0.000001,0.034054,-0.000121,0.000367,-0.082389,0.000037,0.000011,-0.000001,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.889236,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.892168,-0.004254,-0.002040,-1.066916,0.000013,-0.000000,0.033888,-0.000122,0.000358,-0.082827,0.000036,0.000011,-0.000001,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.891191,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.894121,-0.004254,-0.002040,-1.066848,0.000013,0.000000,0.033722,-0.000123,0.000349,-0.083210,0.000035,0.000011,-0.000001,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.893145,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.896076,-0.004254,-0.002040,-1.066781,0.000012,0.000001,0.033555,-0.000123,0.000339,-0.083542,0.000034,0.000011,-0.000001,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.895100,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.898029,-0.004254,-0.002040,-1.066714,0.000012,0.000002,0.033388,-0.000123,0.000329,-0.083828,0.000033,0.000011,-0.000001,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.897053,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.899984,-0.004254,-0.002040,-1.066647,0.000012,0.000002,0.033220,-0.000122,0.000319,-0.084073,0.000032,0.000011,-0.000001,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.899008,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.901937,-0.004254,-0.002040,-1.066581,0.000012,0.000003,0.033051,-0.000120,0.000309,-0.084280,0.000031,0.000011,-0.000001,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.900961,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.903893,-0.004254,-0.002040,-1.066515,0.000011,0.000004,0.032882,-0.000118,0.000299,-0.084452,0.000030,0.000011,-0.000001,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.902916,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.905846,-0.004253,-0.002040,-1.066450,0.000011,0.000004,0.032713,-0.000115,0.000289,-0.084594,0.000029,0.000010,-0.000001,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.904867,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.907801,-0.004253,-0.002040,-1.066384,0.000011,0.000005,0.032544,-0.000112,0.000279,-0.084708,0.000028,0.000010,-0.000001,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.906824,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.909754,-0.004253,-0.002040,-1.066319,0.000011,0.000005,0.032374,-0.000108,0.000268,-0.084797,0.000027,0.000010,-0.000001,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.908775,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.911709,-0.004253,-0.002040,-1.066255,0.000011,0.000006,0.032205,-0.000103,0.000258,-0.084862,0.000026,0.000009,-0.000001,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.910732,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,31,0
20.913662,-0.004253,-0.002040,-1.066191,0.000010,0.000006,0.032035,-0.000098,0.000247,-0.084907,0.000025,0.000009,-0.000001,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.912683,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,32,0
20.915615,-0.004253,-0.002040,-1.066127,0.000010,0.000007,0.031865,-0.000091,0.000237,-0.084932,0.000024,0.000008,-0.000001,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.914640,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,32,0
20.917570,-0.004253,-0.002040,-1.066063,0.000010,0.000007,0.031695,-0.000085,0.000226,-0.084939,0.000023,0.000007,-0.000001,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.916592,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,32,0
20.919523,-0.004253,-0.002040,-1.066000,0.000010,0.000008,0.031525,-0.000078,0.000215,-0.084932,0.000022,0.000007,-0.000001,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.918549,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,32,0
20.921478,-0.004253,-0.002040,-1.065937,0.000010,0.000008,0.031356,-0.000070,0.000205,-0.084911,0.000021,0.000006,-0.000001,10.000000,7.000000,-106.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1022.000000,0.000000,0.000000,0.000000,0.000000,20.920500,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,32,0
20.923431,-0.004253,-0.002040,-1.065875,0.000010,0.000009,0.031186,-0.000062,0.000194,-0.084876,0.000020,0.000005,-0.000001,10.000000,9.000000,-94.000000,0.075546,0.000004,0.000000,0.000000,0.000000,0.505085,1124.000000,0.000000,0.000000,0.000000,0.000000,20.922457,164.179108,118.906555,427.034851,359.950104,0.000000,10.039701,6543,0,32,0
20.925386,-0.004253,-0.002040,-1.065812,0.000009,0.000009,0.031016,-0.000054,0.000183,-0.084830,0.000019,0.000004,-0.000001,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.066000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.924408,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.927340,-0.004253,-0.002040,-1.065751,0.000009,0.000009,0.030845,-0.000046,0.000172,-0.086151,0.000018,0.000003,-0.000001,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.926365,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.929295,-0.004253,-0.002040,-1.065689,0.000009,0.000010,0.030670,-0.000037,0.000162,-0.087775,0.000017,0.000003,-0.000001,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.928316,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.931248,-0.004253,-0.002040,-1.065628,0.000009,0.000010,0.030492,-0.000029,0.000151,-0.089230,0.000016,0.000002,-0.000001,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.930271,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.933203,-0.004253,-0.002040,-1.065567,0.000009,0.000010,0.030312,-0.000021,0.000140,-0.090532,0.000015,0.000001,-0.000001,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.932224,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.935156,-0.004253,-0.002040,-1.065507,0.000009,0.000010,0.030129,-0.000012,0.000129,-0.091695,0.000014,-0.000000,-0.000001,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.934179,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.937111,-0.004253,-0.002040,-1.065447,0.000009,0.000011,0.029944,-0.000004,0.000118,-0.092732,0.000012,-0.000001,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.936132,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.939064,-0.004253,-0.002040,-1.065387,0.000009,0.000011,0.029757,0.000004,0.000107,-0.093655,0.000011,-0.000002,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.938087,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.941017,-0.004253,-0.002040,-1.065328,0.000009,0.000011,0.029568,0.000013,0.000097,-0.094474,0.000010,-0.000003,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.940041,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.942972,-0.004253,-0.002040,-1.065269,0.000009,0.000011,0.029378,0.000020,0.000086,-0.095200,0.000009,-0.000003,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.941996,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.944925,-0.004253,-0.002040,-1.065210,0.000009,0.000011,0.029187,0.000028,0.000075,-0.095840,0.000008,-0.000004,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.943949,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.946880,-0.004253,-0.002040,-1.065152,0.000009,0.000012,0.028995,0.000036,0.000064,-0.096403,0.000007,-0.000005,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.945904,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.948833,-0.004253,-0.002040,-1.065094,0.000009,0.000012,0.028801,0.000043,0.000053,-0.096896,0.000006,-0.000006,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.947857,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.950788,-0.004253,-0.002040,-1.065037,0.000009,0.000012,0.028607,0.000050,0.000042,-0.097325,0.000005,-0.000006,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.949812,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.952742,-0.004253,-0.002040,-1.064980,0.000010,0.000012,0.028411,0.000057,0.000031,-0.097698,0.000004,-0.000007,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.951763,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.954697,-0.004253,-0.002040,-1.064924,0.000010,0.000012,0.028215,0.000063,0.000021,-0.098018,0.000003,-0.000008,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.953720,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.956650,-0.004253,-0.002040,-1.064867,0.000010,0.000012,0.028019,0.000069,0.000010,-0.098290,0.000002,-0.000008,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.955671,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.958605,-0.004253,-0.002040,-1.064811,0.000010,0.000012,0.027822,0.000075,-0.000001,-0.098520,0.000000,-0.000009,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.957628,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.960558,-0.004253,-0.002040,-1.064756,0.000010,0.000012,0.027625,0.000081,-0.000012,-0.098712,-0.000001,-0.000009,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.959579,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.962513,-0.004253,-0.002040,-1.064701,0.000010,0.000012,0.027427,0.000086,-0.000023,-0.098868,-0.000002,-0.000010,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.961536,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.964466,-0.004253,-0.002040,-1.064646,0.000010,0.000012,0.027229,0.000091,-0.000034,-0.098992,-0.000003,-0.000010,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.963488,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.966419,-0.004253,-0.002040,-1.064592,0.000011,0.000012,0.027031,0.000095,-0.000044,-0.099088,-0.000004,-0.000011,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.965445,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.968374,-0.004253,-0.002040,-1.064538,0.000011,0.000012,0.026833,0.000099,-0.000055,-0.099157,-0.000005,-0.000011,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.967396,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.970327,-0.004253,-0.002040,-1.064485,0.000011,0.000011,0.026634,0.000103,-0.000066,-0.099203,-0.000006,-0.000012,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.969353,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.972282,-0.004253,-0.002040,-1.064432,0.000011,0.000011,0.026436,0.000106,-0.000077,-0.099227,-0.000007,-0.000012,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.971304,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.974236,-0.004253,-0.002040,-1.064379,0.000012,0.000011,0.026237,0.000109,-0.000087,-0.099231,-0.000008,-0.000012,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.973261,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.976191,-0.004253,-0.002040,-1.064327,0.000012,0.000011,0.026039,0.000112,-0.000098,-0.099218,-0.000009,-0.000013,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.975212,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.978144,-0.004253,-0.002040,-1.064275,0.000012,0.000011,0.025841,0.000114,-0.000109,-0.099190,-0.000011,-0.000013,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.977167,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
20.980099,-0.004253,-0.002040,-1.064224,0.000012,0.000011,0.025642,0.000116,-0.000120,-0.099147,-0.000012,-0.000013,-0.000000,10.000000,9.000000,-94.000000,0.191397,0.000002,0.000000,0.000000,0.000000,0.703826,1124.000000,0.000000,0.000000,0.000000,0.000000,20.979120,181.818146,153.228363,520.027283,563.288391,0.000000,10.060606,6556,0,32,0
